80,40,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.287655,4932.099121,68.343758,0.219050,0.236024
80,40,65536,1,8192,56,0,0,56,72,1,1,0.095670,0.669688,23.367939,2804.528809,56.930202,0.182469,0.201772
80,40,131072,1,8192,185,0,24,161,71,1,1,0.117558,0.799487,87.430832,1499.167480,49.748798,0.159451,0.180693
80,40,262144,1,8192,445,0,352,93,67,1,1,0.138939,0.878230,328.591614,798.504395,47.075100,0.150882,0.175228
80,40,524288,1,8192,966,355,611,0,58,1,1,0.157431,0.933806,1446.509033,362.450897,40.048538,0.128361,0.152344
80,40,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,50,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.043647,20935.082031,157.330170,0.504263,0.505389
80,50,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.403136,19918.439453,151.694992,0.486202,0.488344
80,50,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.121170,18157.367188,141.938568,0.454931,0.458837
80,50,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.064510,15363.853516,126.287605,0.404768,0.411377
80,50,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.444881,11764.662109,106.177177,0.340311,0.350433
80,50,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.213085,8049.100098,85.607857,0.274384,0.288235
80,50,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.283098,4933.804688,68.367401,0.219126,0.236106
80,50,65536,1,8192,33,0,0,33,95,1,1,0.095670,0.669688,23.375614,2803.607422,56.911499,0.182409,0.201706
80,50,131072,1,8192,160,0,0,160,96,1,1,0.114596,0.802171,87.715378,1494.292969,49.587040,0.158933,0.179503
80,50,262144,1,8192,419,0,326,93,93,1,1,0.138081,0.879105,328.013367,799.985229,47.162399,0.151162,0.175378
